Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4806	-5890.03	-6062.653	172.623	1.241063	1.19873	5.26003
4812	-5879.36	-6052.267	172.9073	1.08926	1.631727	5.001457
4818	-5880.387	-6053.321	172.934	1.028387	1.310063	5.153743
4824	-5884.333	-6057.326	172.9925	1.046131	1.17267	5.176158
4830	-5881.214	-6052.914	171.7006	0.9864959	1.369949	5.828959
4836	-5886.345	-6056.861	170.5163	0.9815709	1.626922	6.373661
4842	-5876.666	-6047.268	170.6013	0.9848069	1.489955	6.378783
4848	-5882.508	-6054.169	171.6618	0.9848069	1.576338	5.766929
4854	-5882.87	-6053.226	170.3561	1.002666	1.565289	6.472473
4860	-5889.734	-6059.668	169.934	0.9726874	1.298484	6.826907
4866	-5898.359	-6068.558	170.1988	1.134271	1.28892	6.600807
4872	-5883.039	-6055.67	172.6311	1.149421	1.168517	5.320813
4878	-5883.405	-6054.926	171.5208	1.037773	1.626094	5.796104
4884	-5887.314	-6057.031	169.7173	1.049371	1.537582	6.803364
4890	-5873.207	-6043.844	170.6374	1.019615	1.348556	6.399124
4896	-5872.845	-6044.467	171.6222	1.058968	1.324291	5.852099
4902	-5872.76	-6044.414	171.6542	1.07593	1.264808	5.852099
4908	-5873.449	-6045.475	172.0266	0.987554	1.262647	5.697596
4914	-5870.679	-6043.664	172.9855	1.11922	1.348814	5.057557
4920	-5873.714	-6046.863	173.1489	1.13718	1.201055	5.025165
4926	-5875.094	-6047.665	172.5707	1.058492	1.422195	5.289017
4932	-5885.58	-6057.993	172.4129	0.9942579	1.286465	5.470884
4938	-5884.599	-6056.418	171.8185	1.082475	1.286465	5.748749
4944	-5886.041	-6057.213	171.1723	1.008722	1.159084	6.201376
4950	-5886.912	-6059.129	172.2167	1.17544	1.321185	5.463537
4956	-5884.874	-6056.405	171.5315	0.9744641	1.451298	5.893708
4962	-5883.754	-6055.496	171.7423	1.003998	1.478336	5.751238
4968	-5881.102	-6053.797	172.6952	1.072396	1.210711	5.307523
4974	-5888.327	-6059.767	171.4403	1.086649	1.210711	5.98818
4980	-5878.494	-6051.3	172.8057	1.057807	1.358416	5.186943
4986	-5881.009	-6053.845	172.8358	1.057807	1.114914	5.285168
4992	-5879.81	-6052.665	172.8545	1.09718	1.459985	5.094744
4998	-5884.269	-6055.482	171.2136	1.011528	1.343051	6.092725
5004	-5884.426	-6056.081	171.6549	1.05513	1.23373	5.877429
5010	-5893.244	-6066.364	173.1195	1.169729	1.23373	5.007755
5016	-5892.162	-6065.596	173.4344	1.167463	1.234931	4.833191
5022	-5881.314	-6054.296	172.9822	1.151806	1.584293	4.943402
5028	-5889.48	-6060.213	170.7327	1.141003	1.584293	6.185608
5034	-5882.069	-6054.81	172.7407	1.131313	1.389673	5.168648
5040	-5885.833	-6057.74	171.9075	1.093176	1.329557	5.674862
5046	-5884.995	-6057.716	172.7206	1.13828	1.25767	5.235004
5052	-5880.159	-6052.397	172.238	1.13828	1.391898	5.441359
5058	-5875.348	-6047.181	171.8328	1.13828	1.466012	5.633059
5064	-5872.689	-6044.867	172.1775	1.030513	1.174288	5.633059
5070	-5871.356	-6043.006	171.6499	1.047241	1.638622	5.715508
5076	-5878.705	-6049.423	170.7184	0.9057531	1.484889	6.3602
5082	-5878.607	-6049.302	170.6948	0.9332501	1.19086	6.486254
5088	-5888.705	-6060.36	171.655	1.058862	1.521147	5.751781
5094	-5907.318	-6080.479	173.1609	1.176784	0.9204368	5.145957
5100	-5892.34	-6065.618	173.2784	1.173973	1.33173	4.871842
5106	-5894.261	-6066.715	172.4536	1.062326	1.269362	5.418807
5112	-5884.599	-6058.694	174.0957	1.205999	1.11973	4.498311
5118	-5888.48	-6061.94	173.4606	1.162735	1.162456	4.856494
5124	-5880.229	-6052.718	172.4893	1.055325	1.617459	5.257308
5130	-5871.62	-6044.387	172.7669	1.041212	1.383589	5.206632
5136	-5872.564	-6045.007	172.4432	1.073882	1.305224	5.401863
5142	-5882.759	-6052.884	170.1243	0.9956317	1.73019	6.540823
5148	-5875.592	-6046.835	171.2431	0.9929856	1.477052	6.030522
5154	-5876.402	-6048.545	172.1428	1.1049	1.681293	5.397109
5160	-5876.022	-6049.649	173.627	1.21837	1.690067	4.504985
5166	-5871.414	-6044.918	173.5047	1.163408	1.586146	4.64449
5172	-5871.578	-6044.544	172.9661	1.194736	1.471354	4.973947
5178	-5870.002	-6042.958	172.9566	1.160583	1.471354	4.99818
5184	-5885.156	-6056.617	171.4609	1.160583	1.113364	5.984055
5190	-5886.197	-6058.279	172.0818	1.020427	1.298879	5.632841
5196	-5879.204	-6051.064	171.8591	0.9731738	1.355494	5.755782
5202	-5884.031	-6055.281	171.25	1.008584	1.312288	6.08802
5208	-5880.078	-6050.824	170.7455	1.008584	1.320583	6.35866
5214	-5883.328	-6054.569	171.2409	1.101768	1.826864	5.84186
5220	-5887.071	-6058.009	170.9377	0.9474802	1.462773	6.227322
5226	-5894.017	-6066.547	172.5304	1.103541	1.77965	5.148049
5232	-5896.433	-6068.859	172.4259	1.107018	1.879747	5.169084
5238	-5895.888	-6069.942	174.0543	1.231726	1.37603	4.384732
5244	-5890.684	-6065.229	174.5446	1.293951	1.418689	4.05257
5250	-5887.657	-6059.049	171.3924	1.024151	1.289738	6.01201
5256	-5888.891	-6059.532	170.6413	0.9614176	1.145622	6.521772
5262	-5885.252	-6058.315	173.0629	1.243842	1.371964	4.935134
5268	-5882.484	-6057.068	174.5839	1.243842	1.456925	4.042172
5274	-5896.538	-6071.629	175.0914	1.375752	1.336421	3.728908
5280	-5883.729	-6057.346	173.6177	1.247544	1.378446	4.620365
5286	-5891.05	-6064.326	173.2755	1.247544	1.278029	4.856913
5292	-5875.325	-6047.055	171.7295	0.9917144	1.078185	5.947542
5298	-5884.962	-6056.94	171.9779	0.9650734	1.655866	5.574198
5304	-5882.508	-6054.528	172.0205	1.068435	1.451824	5.574198
5310	-5887.602	-6059.641	172.0388	1.079335	1.413404	5.574198
5316	-5887.101	-6060.256	173.1549	1.088996	1.299263	5.002527
5322	-5883.765	-6055.398	171.6323	1.031706	1.214049	5.911793
5328	-5879.222	-6050.753	171.5303	1.000288	1.376239	5.911793
5334	-5877.564	-6049.09	171.5263	0.9852877	1.37156	5.92419
5340	-5878.541	-6051.278	172.7368	1.189096	1.191397	5.229403
5346	-5874.943	-6046.997	172.0542	1.121837	1.397616	5.549078
5352	-5886.744	-6059.191	172.4474	1.123512	1.45635	5.306919
5358	-5885.909	-6058.214	172.3056	1.100617	1.45635	5.397748
5364	-5895.379	-6068.796	173.4172	1.098557	1.19337	4.9012
5370	-5890.665	-6063.035	172.3702	1.26063	1.630401	5.204698
5376	-5887.494	-6059.123	171.6291	1.165402	1.630401	5.665217
5382	-5893.001	-6066.621	173.6205	1.197717	1.470949	4.607069
5388	-5886.691	-6060.397	173.7061	1.231467	1.489542	4.532354
5394	-5885.777	-6057.93	172.1526	1.13696	1.496759	5.445488
5400	-5892.792	-6064.913	172.1212	1.106632	1.688326	5.405459
5406	-5893.507	-6064.35	170.8426	1.108396	1.337181	6.244444
5412	-5898.097	-6071.352	173.2552	1.042916	1.299668	4.972165
5418	-5897.627	-6068.449	170.8219	1.047738	1.428773	6.249738
5424	-5887.81	-6060.435	172.6247	1.120366	1.487627	5.197823
5430	-5887.716	-6060.365	172.649	1.147715	1.418961	5.197823
5436	-5883.044	-6055.414	172.3697	1.117117	1.400193	5.376931
5442	-5882.845	-6054.937	172.0928	1.131158	1.832826	5.355894
5448	-5902.095	-6075.732	173.6369	1.196745	1.514041	4.580616
5454	-5894.038	-6066.149	172.1117	1.029654	1.60886	5.482911
5460	-5886.593	-6058.775	172.1824	1.191094	1.547705	5.378826
5466	-5886.108	-6058.886	172.7784	1.091655	1.510649	5.119223
5472	-5880.468	-6052.538	172.0703	1.049237	1.520229	5.529554
5478	-5888.35	-6061.346	172.9953	1.042095	1.283779	5.124162
5484	-5888.878	-6060.459	171.5808	1.069737	1.39711	5.837344
5490	-5887.645	-6060.956	173.3104	1.118767	1.486798	4.818149
5496	-5889.774	-6062.048	172.274	1.102653	1.65345	5.336399
5502	-5890.963	-6062.928	171.9653	0.9952002	1.65345	5.565475
5508	-5895.82	-6066.947	171.1268	1.031372	1.289429	6.152895
5514	-5887.742	-6059.222	171.4801	1.138993	1.255806	5.916922
5520	-5890.828	-6062.457	171.6291	1.07739	1.415522	5.798981
5526	-5894.429	-6065.331	170.9023	1.036497	1.630203	6.132822
5532	-5891.574	-6066.387	174.8132	1.255754	1.490599	3.889847
5538	-5891.972	-6064.601	172.6288	1.232809	1.225585	5.248559
5544	-5903.38	-6075.707	172.3273	1.149805	1.368352	5.395999
5550	-5901.393	-6074.169	172.7759	1.118246	1.5452	5.09202
5556	-5902.045	-6072.315	170.27	1.034888	1.544059	6.509873
5562	-5900.05	-6072.427	172.3776	1.061283	1.368128	5.417155
5568	-5885.565	-6056.31	170.7451	1.083631	1.344783	6.307599
5574	-5887.175	-6060.608	173.4337	1.138517	1.334593	4.803745
5580	-5908.748	-6081.888	173.1397	1.21553	1.669212	4.787493
5586	-5899.021	-6073.732	174.7112	1.274819	1.347173	4.000278
5592	-5896.547	-6069.578	173.0307	1.028572	1.251551	5.12697
5598	-5891.528	-6064.858	173.3306	1.08953	1.482439	4.824975
5604	-5889.034	-6061.551	172.5169	1.108843	1.403913	5.298708
5610	-5891.075	-6063.977	172.9025	1.102987	1.623992	4.999476
5616	-5885.195	-6057.759	172.5638	1.020462	1.400929	5.322897
5622	-5890.317	-6064.082	173.7653	1.232499	1.282273	4.589474
5628	-5887.542	-6061.409	173.8671	1.213176	1.126691	4.619078
5634	-5888.239	-6060.888	172.6494	1.120983	1.413873	5.214546
5640	-5892.505	-6067.104	174.5988	1.280407	1.330374	4.068913
5646	-5899.985	-6073.586	173.6006	1.215805	1.297138	4.684251
5652	-5890.032	-6062.663	172.6311	1.107557	1.415648	5.231328
5658	-5882.378	-6055.025	172.6472	1.102708	1.401046	5.231328
5664	-5888.588	-6061.3	172.7116	1.103643	1.275328	5.250959
5670	-5893.314	-6065.344	172.0299	1.047097	1.375825	5.612803
5676	-5889.841	-6063.103	173.2614	1.143603	1.375825	4.8787
5682	-5878.98	-6051.614	172.6339	1.148893	1.430328	5.200705
5688	-5878.508	-6051.377	172.8693	1.077975	1.218947	5.204347
5694	-5893.715	-6063.429	169.7138	0.9744598	1.598209	6.822465
5700	-5896.023	-6067.878	171.8553	1.01537	1.126186	5.841512
5706	-5887.779	-6059.803	172.0232	1.085409	1.318037	5.620779
5712	-5884.585	-6058.245	173.6595	1.085409	1.347767	4.701361
5718	-5884.228	-6054.926	170.6976	1.031625	1.243267	6.406895
5724	-5882.918	-6054.677	171.7594	0.9981477	1.444583	5.758926
5730	-5878.488	-6049.23	170.7423	0.9757538	1.315158	6.380602
5736	-5889.44	-6059.886	170.4464	0.9652836	1.582298	6.437277
5742	-5881.07	-6052.249	171.1787	0.9652836	1.356554	6.131067
5748	-5886.993	-6057.182	170.1895	1.050481	1.455945	6.58007
5754	-5879.587	-6051.117	171.5303	1.003306	1.449924	5.879171
5760	-5899.76	-6069.266	169.5067	1.023461	1.509073	6.942055
5766	-5897.325	-6066.176	168.8506	1.000668	1.608909	7.268939
5772	-5878.804	-6052.174	173.3694	1.135516	1.556744	4.747488
5778	-5875.045	-6048.464	173.4195	1.247378	1.301309	4.765962
5784	-5878.995	-6054.109	175.1137	1.332981	1.312343	3.751929
5790	-5876.151	-6050.573	174.4217	1.306544	1.612137	4.035035
5796	-5868.156	-6042.005	173.8492	1.206836	1.105038	4.643875
5802	-5872.023	-6044.985	172.9621	1.084197	1.415385	5.061088
5808	-5879.19	-6051.472	172.2819	1.104717	1.415385	5.42569
5814	-5878.312	-6050.73	172.4175	1.056818	1.581962	5.309819
5820	-5877.471	-6049.694	172.2231	0.9656962	1.121234	5.669788
5826	-5875.81	-6046.888	171.0772	1.063792	1.460444	6.089111
5832	-5884.127	-6054.392	170.2643	0.9975251	1.758925	6.453792
5838	-5891.489	-6062.297	170.8082	0.9557734	1.451419	6.297848
5844	-5883.671	-6053.261	169.5893	0.9001018	1.451419	6.987043
5850	-5886.72	-6057.258	170.5384	0.9001018	1.376283	6.505697
5856	-5887.654	-6058.428	170.7739	1.014746	1.366983	6.319792
5862	-5874.801	-6046.879	172.0784	1.088414	1.577288	5.48106
5868	-5875.126	-6046.36	171.2334	1.101795	1.649801	5.909321
5874	-5879.879	-6052.345	172.4662	1.140269	1.317979	5.346876
5880	-5893.571	-6065.506	171.9345	1.068587	1.423249	5.633213
5886	-5906.676	-6077.443	170.7675	1.069084	1.355849	6.298515
5892	-5893.416	-6064.269	170.8526	0.9984828	1.374933	6.282471
5898	-5895.099	-6066.341	171.2415	0.9987514	1.293451	6.106424
5904	-5898.433	-6069.296	170.8631	0.9759413	1.109381	6.411621
5910	-5901.384	-6074.621	173.2376	1.188767	1.565876	4.787731
5916	-5897.161	-6071.782	174.6209	1.205841	1.205228	4.158339
5922	-5882.86	-6055.556	172.6955	1.122567	1.344	5.21846
5928	-5887.216	-6059.297	172.0805	1.107139	1.422504	5.532151
5934	-5892.365	-6065.358	172.9937	1.188597	1.521119	4.941628
5940	-5888.762	-6059.364	170.6021	1.017713	1.658703	6.295646
5946	-5891.293	-6061.413	170.1198	0.93464	1.211444	6.786718
5952	-5890.79	-6063.997	173.2076	1.112408	1.123283	5.044893
5958	-5897.378	-6069.694	172.3161	1.32077	1.413879	5.288342
5964	-5893.953	-6067.415	173.462	1.175351	1.413879	4.732556
5970	-5888.324	-6060.239	171.9151	1.147286	1.416733	5.603419
5976	-5885.798	-6058.02	172.222	1.147286	1.544368	5.382481
5982	-5882.557	-6053.829	171.2718	0.9917595	1.496385	6.007707
5988	-5886.015	-6058.175	172.1596	1.010722	1.496385	5.511204
5994	-5888.543	-6060.414	171.8717	0.9580016	1.476069	5.706422
6000	-5880.352	-6052.115	171.7632	1.026187	1.531168	5.706422
6006	-5879.041	-6050.66	171.6187	1.110574	1.397156	5.79428
6012	-5871.672	-6043.666	171.9938	1.11154	1.49671	5.546802
6018	-5872.807	-6046.199	173.3923	1.140878	1.428612	4.784446
6024	-5881.207	-6054.546	173.3386	1.242407	1.487857	4.732913
6030	-5879.645	-6051.671	172.0252	1.105486	1.176296	5.674479
6036	-5885.433	-6057.516	172.0836	1.031674	1.299883	5.625241
